"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000Av4kHIAR","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2024-12-25T13:33:32.000Z","2024-12-25T13:33:32.000Z","false","false"
"00aQk00000B0YWTIA3","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-09 13:21 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11452761]","0054u000006gtWUAAY","2025-01-01T05:01:59.000Z","2025-01-01T05:01:59.000Z","false","false"
"00aQk00000B0YWRIA3","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-01T05:01:59.000Z","2025-01-01T05:01:59.000Z","false","false"
"00aQk00000B1E5qIAF","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2025-01-02T10:18:40.000Z","2025-01-02T10:18:40.000Z","false","false"
"00aQk00000B7T5NIAV","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-08T05:02:26.000Z","2025-01-08T05:02:26.000Z","false","false"
"00aQk00000B7T5PIAV","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-09 13:21 UTC and no response has been detected.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11471792]","0054u000006gtWUAAY","2025-01-08T05:02:27.000Z","2025-01-08T05:02:27.000Z","false","false"
"00aQk00000B7dKtIAJ","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2025-01-08T12:01:54.000Z","2025-01-08T12:01:54.000Z","false","false"
"00aQk00000B8p3pIAB","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-09T05:02:17.000Z","2025-01-09T05:02:17.000Z","false","false"
"00aQk00000B8p3rIAB","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-09 13:21 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11478348]","0054u000006gtWUAAY","2025-01-09T05:02:18.000Z","2025-01-09T05:02:18.000Z","false","false"
"00aQk00000B8p5SIAR","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-09 13:21 UTC and no response has been detected.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11478348]","0054u000006gtWUAAY","2025-01-09T05:02:20.000Z","2025-01-09T05:02:20.000Z","false","false"
"00aQk00000B95DRIAZ","500Qk00000FJGrgIAH","On Escalation Ticket # 00423251 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2025-01-09T12:04:01.000Z","2025-01-09T12:04:01.000Z","false","false"
