"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk00000B6831IAB","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 11:45 UTC and the last detected comment from support was 2024-11-14 13:09 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11464012]","0054u000006gtWUAAY","2025-01-07T05:02:35.000Z","2025-01-07T05:02:35.000Z","false","false"
"00aQk00000B8E5tIAF","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2025-01-08T18:38:03.000Z","2025-01-08T18:38:03.000Z","false","false"
"00aQk00000BCae5IAD","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-01-13T05:02:52.000Z","2025-01-13T05:02:52.000Z","false","false"
"00aQk00000BCae7IAD","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 11:45 UTC and the last detected comment from support was 2024-11-14 13:09 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11490202]","0054u000006gtWUAAY","2025-01-13T05:02:53.000Z","2025-01-13T05:02:53.000Z","false","false"
"00aQk00000BCX3XIAX","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-12-13 11:45 UTC and the last detected comment from support was 2024-11-14 13:09 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11490202]","0054u000006gtWUAAY","2025-01-13T05:02:55.000Z","2025-01-13T05:02:55.000Z","false","false"
"00aQk00000BCsmHIAT","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2025-01-13T12:35:30.000Z","2025-01-13T12:35:30.000Z","false","false"
"00aQk00000BetvWIAR","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: Hello,

The Customer updated the EPP Client to the latest version and the EPP Client is not reporting the e-mail sender and receiver in the CAP logs.
The webmail monitoring is enabled, the configuration on the policies is correct, the files which are being sent are reported, but the logs are not containing the e-mail sender and receiver.
I attached a new set of logs https://nwxcorp.sharepoint.com/sites/CustomerSupportFiles/Data/00427058

Let me know if you can find something in the logs related to this issue.

Thank you","005Qk000001nViHIAU","2025-02-06T14:49:21.000Z","2025-02-06T14:49:21.000Z","false","false"
"00aQk00000BesTCIAZ","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViHIAU","2025-02-06T14:49:30.000Z","2025-02-06T14:49:30.000Z","false","false"
"00aQk00000BgC6TIAV","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-07T13:59:02.000Z","2025-02-07T13:59:02.000Z","false","false"
"00aQk00000BgC6VIAV","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: Robert Zavalczki:

This is not an issue. The customer attached a confidential file that was blocked.

As I've said in my comment earlier in this thread, the sender and recipients are not supposed to be sent for attachments and when
 editing a draft that doesn't have a recipient.

They will appear though when the customer adds confidential information in the email body or subject.

Also the customer did not upgrade to the latest version, but to 5.9.4.0.


FYI: @WaitingOnEngineer

[DevOps CommentId:11616141]","0054u000006gtWUAAY","2025-02-07T13:59:03.000Z","2025-02-07T13:59:03.000Z","false","false"
"00aQk00000BgOxFIAV","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2025-02-07T16:26:06.000Z","2025-02-07T16:26:06.000Z","false","false"
"00aQk00000Bt22uIAB","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-19T05:06:31.000Z","2025-02-19T05:06:31.000Z","false","false"
"00aQk00000Bt22wIAB","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-02-07 13:59 UTC and the last detected comment from support was 2025-02-06 14:49 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11668472]","0054u000006gtWUAAY","2025-02-19T05:06:32.000Z","2025-02-19T05:06:32.000Z","false","false"
"00aQk00000BtBe2IAF","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2025-02-19T11:07:42.000Z","2025-02-19T11:07:42.000Z","false","false"
"00aQk00000BttNKIAZ","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2025-02-19T20:08:28.000Z","2025-02-19T20:08:28.000Z","false","false"
"00aQk00000C0r5RIAR","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2025-02-26T05:05:10.000Z","2025-02-26T05:05:10.000Z","false","false"
"00aQk00000C0r5TIAR","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2025-02-07 13:59 UTC and the last detected comment from support was 2025-02-06 14:49 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11702116]","0054u000006gtWUAAY","2025-02-26T05:05:11.000Z","2025-02-26T05:05:11.000Z","false","false"
"00aQk00000C11KzIAJ","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2025-02-26T11:51:02.000Z","2025-02-26T11:51:02.000Z","false","false"
"00aQk00000C11L1IAJ","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Account ACV has been changed to 4391.04.","005Qk000001nViHIAU","2025-02-26T11:51:05.000Z","2025-02-26T11:51:05.000Z","false","false"
"00aQk00000C10IVIAZ","500Qk00000CmCuPIAV","On Escalation Ticket # 00427058 the Following Fields have been updated: 
Account ACV has been changed to 2195.52.","005Qk000001nViHIAU","2025-02-26T11:51:12.000Z","2025-02-26T11:51:12.000Z","false","false"
