"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009ig4nIAA","500Qk00000FR7cgIAD","Obtain new information from the customer below:

Line 3122737: {""Timestamp"" : ""2024-10-15T15:44:23.889-04:00"", ""RecordID"" : ""3edab4f:dc18d"", ""Protocol"" : ""SMB"", ""ClientIP"" : ""10.1.7.112"", ""UserName"" : ""sbitsservice"", ""UserID"" : 118107, ""DomainName"" : ""fcci-group.com"", ""UserSID"" : ""S-1-5-21-665280756-27275935-701057205-118107"", ""RequestType"" : ""Mount"", ""Result"" : ""NotFound"", ""EntityPath"" : ""\\FILER\C$""}

The above is a snippet of a log from the Cohesity device. The Cohesity device is installed to a Linux server and from the POV of the Cohesity server it doesn't seem that we attempt any other path but the C$.","0054u000007MdqrAAC","2024-10-17T16:34:59.000Z","2024-10-17T16:34:59.000Z","false","false"
"00aQk000009o33zIAA","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the new comment has been added: Line 3122737: {""Timestamp"" : ""2024-10-15T15:44:23.889-04:00"", ""RecordID"" : ""3edab4f:dc18d"", ""Protocol"" : ""SMB"", ""ClientIP"" : ""10.1.7.112"", ""UserName"" : ""sbitsservice"", ""UserID"" : 118107, ""DomainName"" : ""fcci-group.com"", ""UserSID"" : ""S-1-5-21-665280756-27275935-701057205-118107"", ""RequestType"" : ""Mount"", ""Result"" : ""NotFound"", ""EntityPath"" : ""\\FILER\C$""}

The above is a snippet of a log from the Cohesity device. The Cohesity device is installed to a Linux server and from the POV of the Cohesity server it doesn't seem that we attempt any other path but the C$.","0054u000006gpoAAAQ","2024-10-22T18:56:33.000Z","2024-10-22T18:56:33.000Z","false","false"
"00aQk000009oB1XIAU","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the new comment has been added: Ethan Israel:

@Salesforce @Helen Randall - dev looked into this and the issue here is that the customer has LAT preservation (which requires Write permissions) turned on, but there are no Write permissions. The reason we're trying the C$ path is because we fall back to admin paths if we can't open the file any other way. The customer should turn off LAT preservation unless absolutely necessary. 

[DevOps CommentId:11097350]","0054u000006gtWUAAY","2024-10-22T20:10:59.000Z","2024-10-22T20:10:59.000Z","false","false"
"00aQk000009oB1VIAU","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-22T20:10:59.000Z","2024-10-22T20:10:59.000Z","false","false"
"00aQk000009oFMsIAM","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-10-22T21:11:13.000Z","2024-10-22T21:11:13.000Z","false","false"
"00aQk000009xcouIAA","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-31T05:03:55.000Z","2024-10-31T05:03:55.000Z","false","false"
"00aQk000009xcowIAA","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-23 21:54 UTC and the last detected comment from support was 2024-10-22 18:56 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11141476]","0054u000006gtWUAAY","2024-10-31T05:03:56.000Z","2024-10-31T05:03:56.000Z","false","false"
"00aQk000009xz3tIAA","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","0054u000006gpoAAAQ","2024-10-31T13:35:36.000Z","2024-10-31T13:35:36.000Z","false","false"
"00aQk000009zNCFIA2","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the new comment has been added: Confirmed this is all good now. We can close 
Thanks for pointing out that setting was definitely causing the problem.","0054u000006gpoAAAQ","2024-11-01T15:52:31.000Z","2024-11-01T15:52:32.000Z","false","false"
"00aQk000009zQd7IAE","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","0054u000006gpoAAAQ","2024-11-01T16:04:57.000Z","2024-11-01T16:04:57.000Z","false","false"
"00aQk000009zQd9IAE","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Account ACV has been changed to 139969.94.","0054u000006gpoAAAQ","2024-11-01T16:05:01.000Z","2024-11-01T16:05:01.000Z","false","false"
"00aQk000009zQgLIAU","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Account ACV has been changed to 69984.97.","0054u000006gpoAAAQ","2024-11-01T16:05:08.000Z","2024-11-01T16:05:08.000Z","false","false"
"00aQk00000CZhj7IAD","500Qk00000FR7cgIAD","On Escalation Ticket # 00424250 the Following Fields have been updated: 
Account ACV has been changed to 96014.6366666666674.","0054u000006gtWUAAY","2025-03-27T13:37:45.000Z","2025-03-27T13:37:45.000Z","false","false"
