"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009nmsjIAA","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-22T16:05:55.000Z","2024-10-22T16:05:55.000Z","false","false"
"00aQk000009ur65IAA","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-29T05:02:36.000Z","2024-10-29T05:02:36.000Z","false","false"
"00aQk000009ur67IAA","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-14 11:10 UTC and the last detected comment from support was 2024-10-11 20:18 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11123584]","0054u000006gtWUAAY","2024-10-29T05:02:37.000Z","2024-10-29T05:02:37.000Z","false","false"
"00aQk000009vcJVIAY","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nVi2IAE","2024-10-29T17:26:01.000Z","2024-10-29T17:26:01.000Z","false","false"
"00aQk000009yPb3IAE","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-10-31T18:43:01.000Z","2024-10-31T18:43:01.000Z","false","false"
"00aQk000009yPb5IAE","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 369222.16.","005Qk000001nVi2IAE","2024-10-31T18:43:03.000Z","2024-10-31T18:43:03.000Z","false","false"
"00aQk000009yP83IAE","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 184611.08.","0054u000006gtWUAAY","2024-10-31T18:43:15.000Z","2024-10-31T18:43:15.000Z","false","false"
"00aQk00000A2ZjtIAF","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-05T05:02:43.000Z","2024-11-05T05:02:43.000Z","false","false"
"00aQk00000A2ZjvIAF","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-14 11:10 UTC and the last detected comment from support was 2024-10-11 20:18 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11168438]","0054u000006gtWUAAY","2024-11-05T05:02:44.000Z","2024-11-05T05:02:44.000Z","false","false"
"00aQk00000A2xXiIAJ","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-11-05T13:50:32.000Z","2024-11-05T13:50:32.000Z","false","false"
"00aQk00000A2xXkIAJ","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 369222.16.","005Qk000001nVi2IAE","2024-11-05T13:50:34.000Z","2024-11-05T13:50:34.000Z","false","false"
"00aQk00000A2z1dIAB","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 184611.08.","0054u000006gtWUAAY","2024-11-05T13:50:45.000Z","2024-11-05T13:50:45.000Z","false","false"
"00aQk00000ACUqzIAH","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-13T05:02:19.000Z","2024-11-13T05:02:19.000Z","false","false"
"00aQk00000ACUr1IAH","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-14 11:10 UTC and the last detected comment from support was 2024-10-11 20:18 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11206048]","0054u000006gtWUAAY","2024-11-13T05:02:20.000Z","2024-11-13T05:02:20.000Z","false","false"
"00aQk00000AD1erIAD","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-11-13T14:54:13.000Z","2024-11-13T14:54:13.000Z","false","false"
"00aQk00000AD1etIAD","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 369222.16.","005Qk000001nVi2IAE","2024-11-13T14:54:16.000Z","2024-11-13T14:54:16.000Z","false","false"
"00aQk00000AD1jhIAD","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 184611.08.","0054u000006gtWUAAY","2024-11-13T14:54:28.000Z","2024-11-13T14:54:28.000Z","false","false"
"00aQk00000AE2QnIAL","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-14T05:02:10.000Z","2024-11-14T05:02:10.000Z","false","false"
"00aQk00000AE2QpIAL","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-14 11:10 UTC and the last detected comment from support was 2024-10-11 20:18 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11212565]","0054u000006gtWUAAY","2024-11-14T05:02:11.000Z","2024-11-14T05:02:11.000Z","false","false"
"00aQk00000AE2SQIA1","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-14 11:10 UTC and the last detected comment from support was 2024-10-11 20:18 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11212565]","0054u000006gtWUAAY","2024-11-14T05:02:12.000Z","2024-11-14T05:02:12.000Z","false","false"
"00aQk00000AEXcfIAH","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nVi2IAE","2024-11-14T14:59:08.000Z","2024-11-14T14:59:08.000Z","false","false"
"00aQk00000AEXchIAH","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 369222.16.","005Qk000001nVi2IAE","2024-11-14T14:59:11.000Z","2024-11-14T14:59:11.000Z","false","false"
"00aQk00000AEUTWIA5","500Qk00000DV9pAIAT","On Escalation Ticket # 00421059 the Following Fields have been updated: 
Account ACV has been changed to 184611.08.","005Qk000001nVi2IAE","2024-11-14T14:59:18.000Z","2024-11-14T14:59:18.000Z","false","false"
