"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009e13RIAQ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViKIAU","2024-10-14T11:44:19.000Z","2024-10-14T11:44:19.000Z","false","false"
"00aQk000009e7YgIAI","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Pending Fix Availability.","005Qk000001nViKIAU","2024-10-14T14:30:11.000Z","2024-10-14T14:30:11.000Z","false","false"
"00aQk000009llW9IAI","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-21T05:01:53.000Z","2024-10-21T05:01:53.000Z","false","false"
"00aQk000009llWBIAY","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-04 15:03 UTC and the last detected comment from support was 2024-10-04 14:37 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11084666]","0054u000006gtWUAAY","2024-10-21T05:01:54.000Z","2024-10-21T05:01:54.000Z","false","false"
"00aQk000009mG3hIAE","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Pending Fix Availability.","005Qk000001nViKIAU","2024-10-21T14:29:28.000Z","2024-10-21T14:29:28.000Z","false","false"
"00aQk000009mGAAIA2","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 247840.94.","005Qk000001nViKIAU","2024-10-21T14:29:55.000Z","2024-10-21T14:29:55.000Z","false","false"
"00aQk000009mDQoIAM","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 123920.47.","0054u000006gtWUAAY","2024-10-21T14:30:03.000Z","2024-10-21T14:30:03.000Z","false","false"
"00aQk000009tTLxIAM","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T05:02:15.000Z","2024-10-28T05:02:15.000Z","false","false"
"00aQk000009tTLzIAM","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-04 15:03 UTC and the last detected comment from support was 2024-10-04 14:37 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11115561]","0054u000006gtWUAAY","2024-10-28T05:02:16.000Z","2024-10-28T05:02:16.000Z","false","false"
"00aQk000009u3MDIAY","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-10-28T15:17:30.000Z","2024-10-28T15:17:30.000Z","false","false"
"00aQk000009tw31IAA","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-28T15:17:46.000Z","2024-10-28T15:17:46.000Z","false","false"
"00aQk000009u3UHIAY","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Pending Fix Availability.","005Qk000001nViKIAU","2024-10-28T15:18:15.000Z","2024-10-28T15:18:15.000Z","false","false"
"00aQk000009u3UJIAY","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 247840.94.","005Qk000001nViKIAU","2024-10-28T15:18:18.000Z","2024-10-28T15:18:18.000Z","false","false"
"00aQk000009u3Z7IAI","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 123920.47.","005Qk000001nViKIAU","2024-10-28T15:18:29.000Z","2024-10-28T15:18:29.000Z","false","false"
"00aQk00000A17BNIAZ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T05:02:33.000Z","2024-11-04T05:02:33.000Z","false","false"
"00aQk00000A17BPIAZ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-04 15:03 UTC and the last detected comment from support was 2024-10-04 14:37 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11162306]","0054u000006gtWUAAY","2024-11-04T05:02:33.000Z","2024-11-04T05:02:33.000Z","false","false"
"00aQk00000A16f9IAB","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-04 15:03 UTC and the last detected comment from support was 2024-10-04 14:37 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11162306]","0054u000006gtWUAAY","2024-11-04T05:02:35.000Z","2024-11-04T05:02:35.000Z","false","false"
"00aQk00000A1c8jIAB","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-11-04T14:53:57.000Z","2024-11-04T14:53:57.000Z","false","false"
"00aQk00000A1cALIAZ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T14:54:10.000Z","2024-11-04T14:54:10.000Z","false","false"
"00aQk00000A1cDZIAZ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Pending Fix Availability.","005Qk000001nViKIAU","2024-11-04T14:54:28.000Z","2024-11-04T14:54:28.000Z","false","false"
"00aQk00000A1cDbIAJ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 247840.94.","005Qk000001nViKIAU","2024-11-04T14:54:31.000Z","2024-11-04T14:54:31.000Z","false","false"
"00aQk00000A1cGnIAJ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 123920.47.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-04T14:54:42.000Z","2024-11-04T14:54:42.000Z","false","false"
"00aQk00000A1cOrIAJ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Awaiting R&D.","005Qk000001nViKIAU","2024-11-04T14:55:25.000Z","2024-11-04T14:55:25.000Z","false","false"
"00aQk00000A2hXmIAJ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 221679.66.","0054u000006gtWUAAY","2024-11-05T09:25:57.000Z","2024-11-05T09:25:57.000Z","false","false"
"00aQk00000BAIJtIAP","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 231051.360000000001.","0054u000006gtWUAAY","2025-01-10T09:37:27.000Z","2025-01-10T09:37:27.000Z","false","false"
"00aQk00000BivkDIAR","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViKIAU","2025-02-10T16:33:13.000Z","2025-02-10T16:33:13.000Z","false","false"
"00aQk00000BzfRJIAZ","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 231398.46.","0054u000006gtWUAAY","2025-02-25T10:40:38.000Z","2025-02-25T10:40:38.000Z","false","false"
"00aQk00000CWPqnIAH","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 219055.13.","0054u000006gtWUAAY","2025-03-25T08:14:44.000Z","2025-03-25T08:14:44.000Z","false","false"
"00aQk00000CZOyDIAX","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 222827.269999999992.","0054u000006gtWUAAY","2025-03-27T09:48:56.000Z","2025-03-27T09:48:56.000Z","false","false"
"00aQk00000CrHVGIA3","500Qk00000DVM1aIAH","On Escalation Ticket # 00417485 the Following Fields have been updated: 
Account ACV has been changed to 222653.719999999992.","0054u000006gtWUAAY","2025-04-11T07:27:41.000Z","2025-04-11T07:27:41.000Z","false","false"
