"Id","ParentId","CommentBody","CreatedById","CreatedDate","LastModifiedDate","IsPublished","IsDeleted"
"00aQk000009wEewIAE","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Account ACV has been changed to 593075.83.
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-10-30T05:02:07.000Z","2024-10-30T05:02:07.000Z","false","false"
"00aQk000009wEeyIAE","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-15 14:33 UTC and the last detected comment from support was 2024-08-05 15:38 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11132033]","0054u000006gtWUAAY","2024-10-30T05:02:08.000Z","2024-10-30T05:02:08.000Z","false","false"
"00aQk000009wNezIAE","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-10-30T09:07:36.000Z","2024-10-30T09:07:36.000Z","false","false"
"00aQk00000A3wsvIAB","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-06T05:02:27.000Z","2024-11-06T05:02:27.000Z","false","false"
"00aQk00000A3wsxIAB","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-15 14:33 UTC and the last detected comment from support was 2024-08-05 15:38 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11175085]","0054u000006gtWUAAY","2024-11-06T05:02:28.000Z","2024-11-06T05:02:28.000Z","false","false"
"00aQk00000A4H9NIAV","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-06T12:45:35.000Z","2024-11-06T12:45:35.000Z","false","false"
"00aQk00000AE2AfIAL","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-14T05:01:41.000Z","2024-11-14T05:01:41.000Z","false","false"
"00aQk00000AE2AhIAL","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-15 14:33 UTC and the last detected comment from support was 2024-08-05 15:38 UTC.

If this escalation has been resolved with the customer, please add a comment so this can be closed in Azure DevOps.

@WaitingOnEngineer

[DevOps CommentId:11212555]","0054u000006gtWUAAY","2024-11-14T05:01:42.000Z","2024-11-14T05:01:42.000Z","false","false"
"00aQk00000AEFMPIA5","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-14T10:54:14.000Z","2024-11-14T10:54:14.000Z","false","false"
"00aQk00000AFRq9IAH","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Escalating Engineer.","0054u000006gtWUAAY","2024-11-15T05:01:43.000Z","2024-11-15T05:01:43.000Z","false","false"
"00aQk00000AFRqBIAX","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the new comment has been added: -- DevOps Automation Assistant --

This escalation has been in the status 'Awaiting Support' since 2024-10-15 14:33 UTC and the last detected comment from support was 2024-08-05 15:38 UTC.

This escalation will now be archived in Azure DevOps. If this escalation is still active, please add a comment to automatically reopen the escalation in DevOps.

@WaitingOnEngineer

[DevOps CommentId:11219487]","0054u000006gtWUAAY","2024-11-15T05:01:44.000Z","2024-11-15T05:01:44.000Z","false","false"
"00aQk00000AFzVIIA1","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Awaiting Client.","005Qk000001nViHIAU","2024-11-15T16:22:30.000Z","2024-11-15T16:22:30.000Z","false","false"
"00aQk00000AKrbtIAD","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Status has been changed to Closed - Resolved.","005Qk000001nViHIAU","2024-11-20T14:46:41.000Z","2024-11-20T14:46:41.000Z","false","false"
"00aQk00000AKrbvIAD","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Account ACV has been changed to 1186151.66.","005Qk000001nViHIAU","2024-11-20T14:46:44.000Z","2024-11-20T14:46:44.000Z","false","false"
"00aQk00000AKpS3IAL","500Qk00000DBLzJIAX","On Escalation Ticket # 00416552 the Following Fields have been updated: 
Account ACV has been changed to 593075.83.","0054u000006gtWUAAY","2024-11-20T14:46:52.000Z","2024-11-20T14:46:52.000Z","false","false"
